id,date,user,text
1984054815,Sun May 31 14:21:10 PDT 2009,VioletsCRUK,@Glasgowlassy @Karen230683 Right #twitterpussies im getting my bath before it gets cold! If you are still about will talk to yas l8r?1 xx 
1984533830,Sun May 31 15:17:43 PDT 2009,VioletsCRUK,Gawd its great havin a tan that doesn't wash off in the bath! 
1984748723,Sun May 31 15:43:51 PDT 2009,VioletsCRUK,@Glasgowlassy lmao...yip..i like to be different!! Il give yas a crash course in it on your visit over!! 
1984951749,Sun May 31 16:07:56 PDT 2009,VioletsCRUK,@EmsyD G'night!  x
1985020951,Sun May 31 16:16:09 PDT 2009,VioletsCRUK,@Glasgowlassy Aye similar..except you have to do a bit of Irish dancing round the pole too!! lol And it'll be diddley diddley dee music!! 
1985036100,Sun May 31 16:18:01 PDT 2009,VioletsCRUK,@Glasgowlassy Aw...and #glamourpussy dreams to you too!! (theres a new one) lol Catch ya later!!  Night xx
1989535516,Mon Jun 01 01:54:28 PDT 2009,VioletsCRUK,Good morning all.....another day of sunshine!! Yeeehaaaaaa  How are you all?
1989554448,Mon Jun 01 01:58:31 PDT 2009,VioletsCRUK,@Glasgowlassy LOL at you saying are you really gaun? I was nearly sleepin on the laptop...was the longest goodnight ever wasn't it?! 
1989619799,Mon Jun 01 02:12:03 PDT 2009,VioletsCRUK,@Karen230683 Morning Karen..you in work? 
1989649573,Mon Jun 01 02:18:35 PDT 2009,VioletsCRUK,@Karen230683 lol it'll be a laugh...we can all sit and Twitter to each other as we are drinking!! hahaha  @glasgowlassy
1989655075,Mon Jun 01 02:19:53 PDT 2009,VioletsCRUK,@garry1bowie LOL  Morning Garry!! How are ya...u working? 
1989686138,Mon Jun 01 02:26:36 PDT 2009,VioletsCRUK,@Karen230683 lol i can never sleep this late...not even when hungover!! Monday was the first morn i stayed up in bed for a bit in ages! 
1989722881,Mon Jun 01 02:34:45 PDT 2009,VioletsCRUK,@Karen230683 Awk 6 am...id be like the exorcist if i had to get up at that time every morning!! Im usually bout 7.45 and thats bad enuf!! 
1990079729,Mon Jun 01 03:48:51 PDT 2009,VioletsCRUK,@Karen230683 pmsl..me too...and no alcohol in me (yet)!! Think its the sun makin me doolally!!! lol 
1990133878,Mon Jun 01 03:59:20 PDT 2009,VioletsCRUK,@chrisyoungken Cool ;p lol Enjoy the rest off your day! 
1990214042,Mon Jun 01 04:13:44 PDT 2009,VioletsCRUK,@Glasgowlassy lmao...that would have been funny!! What happened to it..did it get claimed by one of the neighbours again? 
1990225990,Mon Jun 01 04:15:47 PDT 2009,VioletsCRUK,Im off to cut the grass...shall catch up with yas all later!!  xx
1990248256,Mon Jun 01 04:19:47 PDT 2009,VioletsCRUK,@Glasgowlassy uffff i feel for ya - will tweet ya later! Hope you dnt have too bad a day!  x
1990256748,Mon Jun 01 04:21:14 PDT 2009,VioletsCRUK,@Chappers67 LOL no i am actually 'strimming the grass' - hubby cut it yesterday and im gonna do the edges today!!! (then beer time) hehe 
1990551080,Mon Jun 01 05:09:52 PDT 2009,VioletsCRUK,@snedwan You never fail to quench my thirst for knowledge on the subject of 'jobbies'  hehe
1990643028,Mon Jun 01 05:23:59 PDT 2009,VioletsCRUK,@Mum_of_Six ..aren't they...get frustrated cause i block 4 and another 8 appear..im demented!! lol Hope you are okay?! 
1991311925,Mon Jun 01 06:48:28 PDT 2009,VioletsCRUK,@aerobic247 Tell it to feck off..thats what i do!! 
1991721660,Mon Jun 01 07:32:52 PDT 2009,VioletsCRUK,@Edith1969 Wow..Simple Minds..great band!  Maybe you were...sometimes you just feel at home somewhere and you dnt know why! 
1994630871,Mon Jun 01 12:13:10 PDT 2009,VioletsCRUK,@whoisjob LOL oh that is deep...(a woman needs a man like a fish needs a bicycle)  True though!! hehe
2001517739,Tue Jun 02 01:08:50 PDT 2009,VioletsCRUK,@Karen230683 @Glasgowlassy OMG i am PSML!!! at you two's comments!!! LOL!!! I dnt even know where to start replying!!! LOL Morning btw!  x
2001613731,Tue Jun 02 01:28:23 PDT 2009,VioletsCRUK,@Glasgowlassy pmsl at your text...thanks!!  x
2001662628,Tue Jun 02 01:38:26 PDT 2009,VioletsCRUK,@garry1bowie LOL i didn't know you were a cross-dressing alko..im seein you in a whole new light!! 
2001819210,Tue Jun 02 02:10:54 PDT 2009,VioletsCRUK,@Karen230683  hopefully..il just promise her a new pair of beads if she doesn't cry and run out the place! lol Its called bling blackmail!
2002245549,Tue Jun 02 03:37:34 PDT 2009,VioletsCRUK,@Karen230683 @glasgowlassy @colinkelly Oh gawd i just snorted too..that pic never fails to make me giggle!! lol So funny! 
2002297197,Tue Jun 02 03:47:37 PDT 2009,VioletsCRUK,@Karen230683 LOL Im sure @colinkelly prefers women with a fuller figure anyway...we curvy &amp; thats better than bein skinny!  @glasgowlassy
2002318362,Tue Jun 02 03:51:34 PDT 2009,VioletsCRUK,@jaybranch  Nice one..you are a man off good taste!!!
2002396869,Tue Jun 02 04:05:26 PDT 2009,VioletsCRUK,@Karen230683 Her visit is at 3.45 till 4.15....she is running bout the garden mad at the mo! Hope i can get her in without a fight!! 
2002502557,Tue Jun 02 04:24:07 PDT 2009,VioletsCRUK,@jason_2008 LOL aw do you love to hear from your bro first thing on a Saturday morning?!  @sion71
2003353231,Tue Jun 02 06:22:44 PDT 2009,VioletsCRUK,Where are you @glasgowlassy are you still in your scratcher?  x
2006145495,Tue Jun 02 10:43:35 PDT 2009,VioletsCRUK,@Bootcoot Well at least you try - ur doin better than me! 
2008429379,Tue Jun 02 14:07:06 PDT 2009,VioletsCRUK,@Sion71 lol i would have loved to have had a pool to jump into today...the paddling pool was a bit too wee!! 
2010024976,Tue Jun 02 16:40:49 PDT 2009,VioletsCRUK,@Karen230683 lol aw she is lovely...she always tellls me i lower the tone too!!  @glasgowlassy
2014500976,Wed Jun 03 01:44:37 PDT 2009,VioletsCRUK,Morning Twatters!!! (My Mum thinks this is called Twatter so from now on all my comments are twats!!!) lol How is everyone today? 
2014509205,Wed Jun 03 01:46:12 PDT 2009,VioletsCRUK,@Karen230683 PMSL!!! Oh yer jokin...ah well im tough i can handle it!!! I have plenty of cushioning (i bounce without f'n trampoline) lol 
2014539404,Wed Jun 03 01:52:22 PDT 2009,VioletsCRUK,@aerobic247 LOL Think you may get a few twats in response to that!! 
2014561143,Wed Jun 03 01:56:46 PDT 2009,VioletsCRUK,@Karen230683 PMSL!!!  Nah he loves me bouncing on top off him!!! @glasgowlassy @garrybowie
2015783398,Wed Jun 03 05:30:22 PDT 2009,VioletsCRUK,@faulko1 lol k..shall do...my Mum loves macaroon bars!! Ive never been a huge fan of them though! Im sweet enough! lol 
2015829750,Wed Jun 03 05:36:33 PDT 2009,VioletsCRUK,@sara_morgan Oh hello!! Nice to meet you..i shall follow you back!  How are you today?
2015872866,Wed Jun 03 05:42:15 PDT 2009,VioletsCRUK,@sara_morgan Quite right too!!! This tweeting thing gets addictive! Its a lovely day for takin the dog for a walk. 
2044454096,Fri Jun 05 09:22:54 PDT 2009,VioletsCRUK,@mfowmes Heehee!! Shall catch ya later! Byeeeeeeeeeee 
2047344562,Fri Jun 05 13:30:49 PDT 2009,VioletsCRUK,@BarryH2k Well..im still glowing like an ommpa-loompa ffs...but more sun would be good! LOL 
2047456720,Fri Jun 05 13:40:48 PDT 2009,VioletsCRUK,@Glasgowlassy Oh those artist types are all a bit eccentric! Is she canadian? Bet she loves your Scottishness!!  lol @karen230683
2047570168,Fri Jun 05 13:51:02 PDT 2009,VioletsCRUK,@jason_2008 Sounds funny..everyone says its hilarious!!  Awk i know alot of peeps that dnt watch it..i find it quite intriguing though! 
2048636360,Fri Jun 05 15:31:28 PDT 2009,VioletsCRUK,@jimthomlinson LOL that sounds like a good idea!!! 
2052280862,Sat Jun 06 00:12:39 PDT 2009,VioletsCRUK,@StephenGonzalez Looks like you had your hands full last night!!  lol
2052332948,Sat Jun 06 00:22:45 PDT 2009,VioletsCRUK,@phil_hellmuth Good luck Phil!! 
2052588468,Sat Jun 06 01:15:26 PDT 2009,VioletsCRUK,@sara_morgan lol awk that @snedwan  is always Mr Grumpy (lol)! I do not know much about it to be honest....never suffered from it myself! 
2052779497,Sat Jun 06 01:59:43 PDT 2009,VioletsCRUK,@Karen230683 Thanks you too!  x
2054795710,Sat Jun 06 08:05:59 PDT 2009,VioletsCRUK,@dbdc lol aw he is a cute monster then!!! 
2054826273,Sat Jun 06 08:09:37 PDT 2009,VioletsCRUK,@mfowmes Ah ok...not far then.  Well my Mum hust arrived so had better go and talk to her or she'll be moaning at me for Twattering! lol
2055633923,Sat Jun 06 09:40:30 PDT 2009,VioletsCRUK,@MattLewisMusic Oh ya beauty..send some my way please Matt...one of my faves!! lol Aw your Mum will have you on the mend in no time!  x
2057136944,Sat Jun 06 12:26:29 PDT 2009,VioletsCRUK,@Sion71 Good ta...just chillin out. Hows you? Havin an early night tonight though cause of race tomorrow..what you up to? 
2058914302,Sat Jun 06 15:52:48 PDT 2009,VioletsCRUK,@Pepsimo Thanks Maureen...g'night!  xx
2058997901,Sat Jun 06 16:02:40 PDT 2009,VioletsCRUK,@bluefrez Thank you...g'night to you too!!! 
2059098837,Sat Jun 06 16:14:40 PDT 2009,VioletsCRUK,@linehan LOL uch who needs them!!!  @karen230683
2064726256,Sun Jun 07 07:01:14 PDT 2009,VioletsCRUK,@ThirdSectorLab I wasnt involved with the organising of iit Ross? Was just attempting to run it!! 
2064938777,Sun Jun 07 07:31:42 PDT 2009,VioletsCRUK,@Glasgowlassy My eyes hardly staying open either...need a bath and a wee nap i think. Shall tweet yas in a while  xx @karen230683
2067781322,Sun Jun 07 12:57:00 PDT 2009,VioletsCRUK,@IanJenkin lol aww u outta the sin bin?!! 
2068780809,Sun Jun 07 14:41:12 PDT 2009,VioletsCRUK,@pd1001 Thanks Paul..soak and vino was amazing - feel 100 times better now! 
2069229296,Sun Jun 07 15:29:50 PDT 2009,VioletsCRUK,@mfowmes Im exausted..was running in the Race For Life and ive been up since 6.15 so bit tired! Me quiet...thats a first?! lol 
2175210644,Mon Jun 15 00:22:22 PDT 2009,VioletsCRUK,"@sloanyxxx Hi Ann...i just got your tweet there..sorry! Thank you for the nice compliment!  All good with me thanks, how is yourself?  x"
2175248384,Mon Jun 15 00:28:26 PDT 2009,VioletsCRUK,"@marginatasnaily Morning!! Yes thanks, was lovely and relaxing! How bout yourself..what did you get up to?  x"
2175299028,Mon Jun 15 00:36:21 PDT 2009,VioletsCRUK,@mories23 I know!!! The week drags in and the weekend flies in!! How unfair is that?! lol Did you have a nice weekend? 
2175421831,Mon Jun 15 00:56:43 PDT 2009,VioletsCRUK,@Karen230683 lol Is Jackie Rachel's mum? Is she a dance teacher or something? 
2175564715,Mon Jun 15 01:20:49 PDT 2009,VioletsCRUK,@jason_2008 Yeah i thought you might be...its not nice situation. :-/ I am fine thanks Jason..just ploughing the coffee into me as usual! 
2175724373,Mon Jun 15 01:48:45 PDT 2009,VioletsCRUK,@SteveHealy Morning!! Did you get a good sleep last night? I slept like a baby...feeling a bit more awake today! 
2175908697,Mon Jun 15 02:21:01 PDT 2009,VioletsCRUK,@talkrubbish LOL thanks shall get the bikini ready!! 
2175934923,Mon Jun 15 02:25:42 PDT 2009,VioletsCRUK,@talkrubbish LOL yip..bikini with polo neck jumper and jeans on top!! 
2176012109,Mon Jun 15 02:39:27 PDT 2009,VioletsCRUK,@jaybranch Morning! Have a good day! 
2176152573,Mon Jun 15 03:03:52 PDT 2009,VioletsCRUK,Phew!! Back down to 770 followers again..that was weird!! lol I went all through my followers there and deleted a few bas uns too!! 
2176164760,Mon Jun 15 03:05:56 PDT 2009,VioletsCRUK,@IanAFletcher lol its fine..back down to a measily 770 again!! 
2176183865,Mon Jun 15 03:09:19 PDT 2009,VioletsCRUK,@jws12 No probs..glad all is okay with you! I am great thanks...hope you don't have too bad a day at work! 
2176562252,Mon Jun 15 04:11:57 PDT 2009,VioletsCRUK,@WeeMagic Was his name Roger Thrusts? LOL Hiya btw! I am just goin out so il need to catch up with ya later.  xx
2177179628,Mon Jun 15 05:36:49 PDT 2009,VioletsCRUK,@IanAFletcher lol yes please do!! 
2177466358,Mon Jun 15 06:09:22 PDT 2009,VioletsCRUK,@jason_2008 @karen230683 Oh Minstrels are yummy..im eating Cadburys Chocolate Peanuts at the mo! Moreish!! 
2180324248,Mon Jun 15 10:18:54 PDT 2009,VioletsCRUK,@SteveHealy lol aw would ya..say exactly this - Scottish bouncing blonde who is a great laugh and is a really wonderful lady! haha 
2181375772,Mon Jun 15 11:44:38 PDT 2009,VioletsCRUK,@leonkay Aw you still get TV for your birthday from your parents..my Mum gives me M&amp;S undies and wine! No fair! lol That was lovely gift! 
2183252872,Mon Jun 15 14:15:10 PDT 2009,VioletsCRUK,@mories23 I know it is...il be fine! Thanks 
2183601619,Mon Jun 15 14:43:53 PDT 2009,VioletsCRUK,@Edith1969 Ok Edith..goodnight and sweet dreams!  x
2183847292,Mon Jun 15 15:04:00 PDT 2009,VioletsCRUK,@mahgww LOL aw you gotta love Chewin The Fat eh?!! 
2184230097,Mon Jun 15 15:36:29 PDT 2009,VioletsCRUK,Right guys.....think i need my bed! Talk to you all tomorrow!  Goodnight xxx
2189733979,Tue Jun 16 00:46:10 PDT 2009,VioletsCRUK,@Glasgowlassy Aww the pic of the cats sssssoooo cute!  That pic of that #vamppussy was horrible though! :/ LOL  @karen230683 @rosskie
2190008474,Tue Jun 16 01:30:29 PDT 2009,VioletsCRUK,@Sion71  welcome!
2190080250,Tue Jun 16 01:42:37 PDT 2009,VioletsCRUK,@chattyman The new show is v funny...loving the Twitter segment on the show too! 
2190219950,Tue Jun 16 02:06:26 PDT 2009,VioletsCRUK,@pd1001 Wow thats a lovely pic Paul! Morning btw! 
2190224245,Tue Jun 16 02:07:09 PDT 2009,VioletsCRUK,@gavlp Thats good..just goin home for more chillaxin then? 
2190396507,Tue Jun 16 02:36:36 PDT 2009,VioletsCRUK,@AngieCas It does suck..but a good excuse to do absolutely nothing!  You working today? xx
2190432325,Tue Jun 16 02:42:51 PDT 2009,VioletsCRUK,@colinkelly oh we'll all be watching Colin..no pressure mind!! lol Oh great U2 track..love it!! 
2190480104,Tue Jun 16 02:51:04 PDT 2009,VioletsCRUK,@colinkelly Cannot believe i just added 10 yrs onto my age...i blame the flu medication im taking!! lol Aw love Crazy Nights!! 
2190607345,Tue Jun 16 03:12:53 PDT 2009,VioletsCRUK,@BillyScallywag LOL sounds like a wise move!! 
2190688756,Tue Jun 16 03:26:55 PDT 2009,VioletsCRUK,..erm cause i did at my own hen night!!! LOL He took it rather well actually..even posed for a few pics!! haha 
2190836098,Tue Jun 16 03:51:37 PDT 2009,VioletsCRUK,@Karen230683 Oh yeah..that would be good!  Glad he has the confidence to deal with it...that makes all the difference! 
2191048326,Tue Jun 16 04:23:49 PDT 2009,VioletsCRUK,@SteveHealy lmao..glad you can lend a hand..im sure they will be appreciative of your assistance!! ;-p Happy Rating!!! 
2191404918,Tue Jun 16 05:12:19 PDT 2009,VioletsCRUK,Its sunny..think i need to go out and chill in the sun for a bit!! Need some fresh air!!  Hope the sun hangs around for a while!!!
2191581024,Tue Jun 16 05:34:14 PDT 2009,VioletsCRUK,@PaceyGorilla (clears throat nervously) Erm..yes..and im not really the best person to judge so il forward them on to you!! LOL 
2191754747,Tue Jun 16 05:54:38 PDT 2009,VioletsCRUK,@adaminker Change the water to vodka then..it may not be so tedious!!  lol
2192604352,Tue Jun 16 07:16:59 PDT 2009,VioletsCRUK,@Karen230683 from getting to know the real person behind the learning disabilities! The Duffy family have every reason to be proud!  xx
