id,date,user,text
2017104226,Wed Jun 03 07:52:00 PDT 2009,what_bugs_u,"@AliaIsahak  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2017401023,Wed Jun 03 08:19:53 PDT 2009,what_bugs_u,"@sweetkarekare  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2017401807,Wed Jun 03 08:19:58 PDT 2009,what_bugs_u,"@wavesgoodbye  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2017424054,Wed Jun 03 08:22:05 PDT 2009,what_bugs_u,"@gonzojenny  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2017486993,Wed Jun 03 08:28:15 PDT 2009,what_bugs_u,"@Deeyess  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2017838725,Wed Jun 03 09:01:51 PDT 2009,what_bugs_u,"@mslauren2930  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2017880793,Wed Jun 03 09:05:40 PDT 2009,what_bugs_u,"@cascade388  why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2018509116,Wed Jun 03 10:04:33 PDT 2009,what_bugs_u,"@bettiex why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com ,it will help relieve your stress "
2031155190,Thu Jun 04 09:24:43 PDT 2009,what_bugs_u,@anddog1 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2031179309,Thu Jun 04 09:26:49 PDT 2009,what_bugs_u,@Poppins__09 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2031189340,Thu Jun 04 09:27:42 PDT 2009,what_bugs_u,@saifuddin_ why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2033879892,Thu Jun 04 13:18:56 PDT 2009,what_bugs_u,@margaret78 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2044289239,Fri Jun 05 09:08:30 PDT 2009,what_bugs_u,@poptartnoise why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2044452421,Fri Jun 05 09:22:46 PDT 2009,what_bugs_u,@Deaton1999 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2044463256,Fri Jun 05 09:23:43 PDT 2009,what_bugs_u,@lucyanna why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2044765779,Fri Jun 05 09:47:40 PDT 2009,what_bugs_u,@Eazydoesit why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2045917584,Fri Jun 05 11:25:43 PDT 2009,what_bugs_u,@etherealprey why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2046175405,Fri Jun 05 11:48:06 PDT 2009,what_bugs_u,@lsealy why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2047658405,Fri Jun 05 13:59:06 PDT 2009,what_bugs_u,@FarfyBarfy why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2047858658,Fri Jun 05 14:17:17 PDT 2009,what_bugs_u,@lelebee why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2047878228,Fri Jun 05 14:19:03 PDT 2009,what_bugs_u,@jeanxin why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2047880314,Fri Jun 05 14:19:14 PDT 2009,what_bugs_u,@bethsavoy why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2048433786,Fri Jun 05 15:11:31 PDT 2009,what_bugs_u,@brooklynk why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2048473438,Fri Jun 05 15:15:24 PDT 2009,what_bugs_u,@SleepingNancy why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2050903030,Fri Jun 05 19:30:09 PDT 2009,what_bugs_u,@OHHeliza why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2050921766,Fri Jun 05 19:32:10 PDT 2009,what_bugs_u,@starlight051614 why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2051160983,Fri Jun 05 19:58:27 PDT 2009,what_bugs_u,@samarasfabolous why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2053369175,Sat Jun 06 04:18:17 PDT 2009,what_bugs_u,@erdbeerchen05 why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2053379976,Sat Jun 06 04:20:43 PDT 2009,what_bugs_u,@georgeowers why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2053389318,Sat Jun 06 04:22:48 PDT 2009,what_bugs_u,@aurafemina why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2053893293,Sat Jun 06 06:00:40 PDT 2009,what_bugs_u,@radphotographer why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2053894109,Sat Jun 06 06:00:47 PDT 2009,what_bugs_u,@estrelada why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2053922329,Sat Jun 06 06:05:20 PDT 2009,what_bugs_u,@VVbrown why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2054248761,Sat Jun 06 06:55:36 PDT 2009,what_bugs_u,@psychmaster10 why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2054983914,Sat Jun 06 08:28:27 PDT 2009,what_bugs_u,@pretendr why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2055256129,Sat Jun 06 08:59:28 PDT 2009,what_bugs_u,@SarahSpined why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2055260494,Sat Jun 06 08:59:54 PDT 2009,what_bugs_u,@Dev0h why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2055606078,Sat Jun 06 09:37:26 PDT 2009,what_bugs_u,@rossminer why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2055618861,Sat Jun 06 09:38:52 PDT 2009,what_bugs_u,@noirdame why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2056645634,Sat Jun 06 11:31:45 PDT 2009,what_bugs_u,@Big_Stace why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2056807280,Sat Jun 06 11:49:55 PDT 2009,what_bugs_u,@astannard why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2057227476,Sat Jun 06 12:36:35 PDT 2009,what_bugs_u,@DonGeronimo why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2057317764,Sat Jun 06 12:46:41 PDT 2009,what_bugs_u,@WonderHeart why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2058331573,Sat Jun 06 14:43:36 PDT 2009,what_bugs_u,@theartofbeingg why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2058349388,Sat Jun 06 14:45:43 PDT 2009,what_bugs_u,@hey_jan why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2058550275,Sat Jun 06 15:09:50 PDT 2009,what_bugs_u,@ForbesFuture why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2058551947,Sat Jun 06 15:10:01 PDT 2009,what_bugs_u,@obie why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2058586453,Sat Jun 06 15:14:01 PDT 2009,what_bugs_u,@IndiaT why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2059363892,Sat Jun 06 16:47:01 PDT 2009,what_bugs_u,@theheavendoll why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2059382277,Sat Jun 06 16:49:16 PDT 2009,what_bugs_u,@jarekd why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2059731123,Sat Jun 06 17:31:23 PDT 2009,what_bugs_u,@mjmallon why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2059763557,Sat Jun 06 17:35:19 PDT 2009,what_bugs_u,@paperclipface why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2060121010,Sat Jun 06 18:17:55 PDT 2009,what_bugs_u,@ashaberry why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2060155032,Sat Jun 06 18:21:53 PDT 2009,what_bugs_u,@jessicaschembri why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2060171753,Sat Jun 06 18:23:52 PDT 2009,what_bugs_u,@DrJHodgins why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2060206029,Sat Jun 06 18:27:49 PDT 2009,what_bugs_u,@indieandyy why limit your story to 140 ch. Tell all what is #annoying you at www.iamsoannoyed.com 
2060856008,Sat Jun 06 19:42:38 PDT 2009,what_bugs_u,@LiquidNitrate why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2060890014,Sat Jun 06 19:46:37 PDT 2009,what_bugs_u,@NoDoubtTrout why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2060906990,Sat Jun 06 19:48:34 PDT 2009,what_bugs_u,@NetKat why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2060957488,Sat Jun 06 19:54:23 PDT 2009,what_bugs_u,@emrosetownsend why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2060961216,Sat Jun 06 19:54:50 PDT 2009,what_bugs_u,@laceyrumley why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2060977268,Sat Jun 06 19:56:41 PDT 2009,what_bugs_u,@llShesADoLLll why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2060995338,Sat Jun 06 19:58:50 PDT 2009,what_bugs_u,@RPosslen why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2061264032,Sat Jun 06 20:30:34 PDT 2009,what_bugs_u,@maggiephilbin why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2061633898,Sat Jun 06 21:16:49 PDT 2009,what_bugs_u,@itsme_renee why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2061636406,Sat Jun 06 21:17:08 PDT 2009,what_bugs_u,@gracieh89 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2061651987,Sat Jun 06 21:19:09 PDT 2009,what_bugs_u,@nosingaround why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2061667229,Sat Jun 06 21:21:07 PDT 2009,what_bugs_u,@Laddie03 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2063573090,Sun Jun 07 03:12:30 PDT 2009,what_bugs_u,@EllieMatthewson why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2063579233,Sun Jun 07 03:14:05 PDT 2009,what_bugs_u,@waynegifford why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2063580255,Sun Jun 07 03:14:21 PDT 2009,what_bugs_u,@ciarrapants why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2063734184,Sun Jun 07 03:51:56 PDT 2009,what_bugs_u,@dcuthbert why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2063735665,Sun Jun 07 03:52:19 PDT 2009,what_bugs_u,@jonanders why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2063742189,Sun Jun 07 03:53:53 PDT 2009,what_bugs_u,@BrisneylandComm why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2063744125,Sun Jun 07 03:54:22 PDT 2009,what_bugs_u,@CattSteelX why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2063805222,Sun Jun 07 04:08:40 PDT 2009,what_bugs_u,@MrsBamBam why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2064447438,Sun Jun 07 06:17:32 PDT 2009,what_bugs_u,@returnofthejeni why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2064754143,Sun Jun 07 07:05:22 PDT 2009,what_bugs_u,@AnyaClark why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2064756235,Sun Jun 07 07:05:40 PDT 2009,what_bugs_u,@The_Pink_Taco why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2064769739,Sun Jun 07 07:07:36 PDT 2009,what_bugs_u,@TonySanMiguel why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2064782598,Sun Jun 07 07:09:27 PDT 2009,what_bugs_u,@manny_bee why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2069006478,Sun Jun 07 15:05:40 PDT 2009,what_bugs_u,@alyscharles why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2069026074,Sun Jun 07 15:07:46 PDT 2009,what_bugs_u,@_bentoutofshape why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2069100440,Sun Jun 07 15:15:44 PDT 2009,what_bugs_u,@lmb228 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2069102778,Sun Jun 07 15:16:00 PDT 2009,what_bugs_u,@KristineDulay why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2069137716,Sun Jun 07 15:19:50 PDT 2009,what_bugs_u,@tonei why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2069248738,Sun Jun 07 15:31:52 PDT 2009,what_bugs_u,@ralasdair why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com  check BNP post at our site
2069492086,Sun Jun 07 15:58:44 PDT 2009,what_bugs_u,@stealingiseasy why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2069512312,Sun Jun 07 16:00:51 PDT 2009,what_bugs_u,@swedenducrozet why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2071889961,Sun Jun 07 20:04:41 PDT 2009,what_bugs_u,@cofemkr40927 why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2072109798,Sun Jun 07 20:25:06 PDT 2009,what_bugs_u,@kookijhe why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
2072225670,Sun Jun 07 20:37:30 PDT 2009,what_bugs_u,@CraigBarlettani why limit your story to 140 ch. Tell all what is annoying you at www.iamsoannoyed.com 
